EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ANCHIALOS, GREECE (STAID: 354)
Blended and updated with sources:16382 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   354, 16382,20011026,  127,    0
   354, 16382,20011027,  115,    0
   354, 16382,20011028,  117,    0
   354, 16382,20011029,  131,    0
   354, 16382,20011030,  159,    0
   354, 16382,20011031,  174,    0
   354, 16382,20011101,  157,    0
   354, 16382,20011102,  150,    0
   354, 16382,20011103,   80,    0
   354, 16382,20011104,   77,    0
   354, 16382,20011105,  111,    0
   354, 16382,20011106,  132,    0
   354, 16382,20011107,  150,    0
   354, 16382,20011108,  139,    0
   354, 16382,20011109,  148,    0
   354, 16382,20011110,  155,    0
   354, 16382,20011111,  156,    0
   354, 16382,20011112,  154,    0
   354, 16382,20011113,  188,    0
   354, 16382,20011114,  179,    0
   354, 16382,20011115,  157,    0
   354, 16382,20011116,  120,    0
   354, 16382,20011117,  118,    0
   354, 16382,20011118,   96,    0
   354, 16382,20011119,  105,    0
   354, 16382,20011120,  114,    0
   354, 16382,20011121,   60,    0
   354, 16382,20011122,   57,    0
   354, 16382,20011123,   62,    0
   354, 16382,20011124,   50,    0
   354, 16382,20011125,   55,    0
   354, 16382,20011126,   76,    0
   354, 16382,20011127,   72,    0
   354, 16382,20011128,   91,    0
   354, 16382,20011129,  115,    0
   354, 16382,20011130,   73,    0
   354, 16382,20011201,   54,    0
   354, 16382,20011202,   58,    0
   354, 16382,20011203,   77,    0
   354, 16382,20011204,   61,    0
   354, 16382,20011205,   65,    0
   354, 16382,20011206,   61,    0
   354, 16382,20011207,   58,    0
   354, 16382,20011208,   33,    0
   354, 16382,20011209,   22,    0
   354, 16382,20011210,   29,    0
   354, 16382,20011211,   32,    0
   354, 16382,20011212,   16,    0
   354, 16382,20011213,   18,    0
   354, 16382,20011214,   17,    0
   354, 16382,20011215,   22,    0
   354, 16382,20011216,   17,    0
   354, 16382,20011217,  -18,    0
   354, 16382,20011218,  -40,    0
   354, 16382,20011219,  -41,    0
   354, 16382,20011220,  -67,    0
   354, 16382,20011221,  -35,    0
   354, 16382,20011222,  -13,    0
   354, 16382,20011223,   27,    0
   354, 16382,20011224,   44,    0
   354, 16382,20011225,   40,    0
   354, 16382,20011226,   27,    0
   354, 16382,20011227,   43,    0
   354, 16382,20011228,   57,    0
   354, 16382,20011229,   41,    0
   354, 16382,20011230,  106,    0
   354, 16382,20011231,  104,    0
   354, 16382,20020101,   35,    0
   354, 16382,20020102,   -6,    0
   354, 16382,20020103,   19,    0
   354, 16382,20020104,  -20,    0
   354, 16382,20020105,  -36,    0
   354, 16382,20020106,  -17,    0
   354, 16382,20020107,   17,    0
   354, 16382,20020108,   15,    0
   354, 16382,20020109,   37,    0
   354, 16382,20020110,   28,    0
   354, 16382,20020111,   42,    0
   354, 16382,20020112,   33,    0
   354, 16382,20020113,   42,    0
   354, 16382,20020114,   56,    0
   354, 16382,20020115,   72,    0
   354, 16382,20020116,   70,    0
   354, 16382,20020117,   69,    0
   354, 16382,20020118,   77,    0
   354, 16382,20020119,   71,    0
   354, 16382,20020120,   68,    0
   354, 16382,20020121,   75,    0
   354, 16382,20020122,   95,    0
   354, 16382,20020123,   95,    0
   354, 16382,20020124,   79,    0
   354, 16382,20020125,  103,    0
   354, 16382,20020126,   88,    0
   354, 16382,20020127,   86,    0
   354, 16382,20020128,  119,    0
   354, 16382,20020129,  119,    0
   354, 16382,20020130,  104,    0
   354, 16382,20020131,  102,    0
   354, 16382,20020201,   90,    0
   354, 16382,20020202,  110,    0
   354, 16382,20020203,   99,    0
   354, 16382,20020204,   80,    0
   354, 16382,20020205,   77,    0
   354, 16382,20020206,  104,    0
   354, 16382,20020207,   95,    0
   354, 16382,20020208,   90,    0
   354, 16382,20020209,  102,    0
   354, 16382,20020210,   83,    0
   354, 16382,20020211,  102,    0
   354, 16382,20020212,   89,    0
   354, 16382,20020213,   97,    0
   354, 16382,20020214,  110,    0
   354, 16382,20020215,  110,    0
   354, 16382,20020216,  103,    0
   354, 16382,20020217,   83,    0
   354, 16382,20020218,   90,    0
   354, 16382,20020219,  110,    0
   354, 16382,20020220,  112,    0
   354, 16382,20020221,  106,    0
   354, 16382,20020222,  110,    0
   354, 16382,20020223,  105,    0
   354, 16382,20020224,  141,    0
   354, 16382,20020225,   94,    0
   354, 16382,20020226,   98,    0
   354, 16382,20020227,  115,    0
   354, 16382,20020228,  118,    0
   354, 16382,20020301,  136,    0
   354, 16382,20020302,  136,    0
   354, 16382,20020303,  152,    0
   354, 16382,20020304,  141,    0
   354, 16382,20020305,  135,    0
   354, 16382,20020306,  122,    0
   354, 16382,20020307,  134,    0
   354, 16382,20020308,  174,    0
   354, 16382,20020309,  131,    0
   354, 16382,20020310,  115,    0
   354, 16382,20020311,  112,    0
   354, 16382,20020312,  103,    0
   354, 16382,20020313,  116,    0
   354, 16382,20020314,  121,    0
   354, 16382,20020315,  120,    0
   354, 16382,20020316,  132,    0
   354, 16382,20020317,  110,    0
   354, 16382,20020318,   90,    0
   354, 16382,20020319,  106,    0
   354, 16382,20020320,  162,    0
   354, 16382,20020321,  155,    0
   354, 16382,20020322,  142,    0
   354, 16382,20020323,  110,    0
   354, 16382,20020324,   40,    0
   354, 16382,20020325,   85,    0
   354, 16382,20020326,   95,    0
   354, 16382,20020327,   83,    0
   354, 16382,20020328,   85,    0
   354, 16382,20020329,   96,    0
   354, 16382,20020330,   75,    0
   354, 16382,20020331,   80,    0
   354, 16382,20020401,  119,    0
   354, 16382,20020402,  133,    0
   354, 16382,20020403,  124,    0
   354, 16382,20020404,  106,    0
   354, 16382,20020405,  128,    0
   354, 16382,20020406,  128,    0
   354, 16382,20020407,  136,    0
   354, 16382,20020408,  110,    0
   354, 16382,20020409,  115,    0
   354, 16382,20020410,  129,    0
   354, 16382,20020411,  124,    0
   354, 16382,20020412,  115,    0
   354, 16382,20020413,  134,    0
   354, 16382,20020414,  151,    0
   354, 16382,20020415,  148,    0
   354, 16382,20020416,  154,    0
   354, 16382,20020417,  135,    0
   354, 16382,20020418,  121,    0
   354, 16382,20020419,  151,    0
   354, 16382,20020420,  152,    0
   354, 16382,20020421,  148,    0
   354, 16382,20020422,  132,    0
   354, 16382,20020423,  153,    0
   354, 16382,20020424,  151,    0
   354, 16382,20020425,  142,    0
   354, 16382,20020426,  158,    0
   354, 16382,20020427,  161,    0
   354, 16382,20020428,  160,    0
   354, 16382,20020429,  168,    0
   354, 16382,20020430,  180,    0
   354, 16382,20020501,  181,    0
   354, 16382,20020502,  177,    0
   354, 16382,20020503,  185,    0
   354, 16382,20020504,  182,    0
   354, 16382,20020505,  177,    0
   354, 16382,20020506,  174,    0
   354, 16382,20020507,  182,    0
   354, 16382,20020508,  155,    0
   354, 16382,20020509,  178,    0
   354, 16382,20020510,  178,    0
   354, 16382,20020511,  171,    0
   354, 16382,20020512,  189,    0
   354, 16382,20020513,  169,    0
   354, 16382,20020514,  197,    0
   354, 16382,20020515,  203,    0
   354, 16382,20020516,  205,    0
   354, 16382,20020517,  198,    0
   354, 16382,20020518,  216,    0
   354, 16382,20020519,  227,    0
   354, 16382,20020520,  215,    0
   354, 16382,20020521,  195,    0
   354, 16382,20020522,  185,    0
   354, 16382,20020523,  197,    0
   354, 16382,20020524,  210,    0
   354, 16382,20020525,  189,    0
   354, 16382,20020526,  172,    0
   354, 16382,20020527,  198,    0
   354, 16382,20020528,  226,    0
   354, 16382,20020529,  239,    0
   354, 16382,20020530,  229,    0
   354, 16382,20020531,  219,    0
   354, 16382,20020601,  227,    0
   354, 16382,20020602,  233,    0
   354, 16382,20020603,  209,    0
   354, 16382,20020604,  224,    0
   354, 16382,20020605,  245,    0
   354, 16382,20020606,  249,    0
   354, 16382,20020607,  244,    0
   354, 16382,20020608,  253,    0
   354, 16382,20020609,  255,    0
   354, 16382,20020610,  249,    0
   354, 16382,20020611,  253,    0
   354, 16382,20020612,  253,    0
   354, 16382,20020613,  257,    0
   354, 16382,20020614,  253,    0
   354, 16382,20020615,  276,    0
   354, 16382,20020616,  285,    0
   354, 16382,20020617,  289,    0
   354, 16382,20020618,  274,    0
   354, 16382,20020619,  255,    0
   354, 16382,20020620,  266,    0
   354, 16382,20020621,  278,    0
   354, 16382,20020622,  278,    0
   354, 16382,20020623,  305,    0
   354, 16382,20020624,  310,    0
   354, 16382,20020625,  266,    0
   354, 16382,20020626,  262,    0
   354, 16382,20020627,  241,    0
   354, 16382,20020628,  256,    0
   354, 16382,20020629,  271,    0
   354, 16382,20020630,  277,    0
   354, 16382,20020701,  258,    0
   354, 16382,20020702,  261,    0
   354, 16382,20020703,  266,    0
   354, 16382,20020704,  268,    0
   354, 16382,20020705,  292,    0
   354, 16382,20020706,  284,    0
   354, 16382,20020707,  282,    0
   354, 16382,20020708,  281,    0
   354, 16382,20020709,  295,    0
   354, 16382,20020710,  297,    0
   354, 16382,20020711,  314,    0
   354, 16382,20020712,  321,    0
   354, 16382,20020713,  300,    0
   354, 16382,20020714,  290,    0
   354, 16382,20020715,  300,    0
   354, 16382,20020716,  325,    0
   354, 16382,20020717,  321,    0
   354, 16382,20020718,  310,    0
   354, 16382,20020719,  292,    0
   354, 16382,20020720,  292,    0
   354, 16382,20020721,  298,    0
   354, 16382,20020722,  306,    0
   354, 16382,20020723,  306,    0
   354, 16382,20020724,  291,    0
   354, 16382,20020725,  252,    0
   354, 16382,20020726,  267,    0
   354, 16382,20020727,  210,    0
   354, 16382,20020728,  204,    0
   354, 16382,20020729,  239,    0
   354, 16382,20020730,  244,    0
   354, 16382,20020731,  273,    0
   354, 16382,20020801,  283,    0
   354, 16382,20020802,  297,    0
   354, 16382,20020803,  308,    0
   354, 16382,20020804,  300,    0
