EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GLOMFJORD, NORWAY (STAID: 188)
Blended and updated with sources:586 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   188,   586,19180115,  -55,    0
   188,   586,19180116,  -73,    0
   188,   586,19180117,  -88,    0
   188,   586,19180118,  -49,    0
   188,   586,19180119,  -63,    0
   188,   586,19180120,  -48,    0
   188,   586,19180121,   -7,    0
   188,   586,19180122,  -64,    0
   188,   586,19180123,  -33,    0
   188,   586,19180124,  -52,    0
   188,   586,19180125,   54,    0
   188,   586,19180126,   48,    0
   188,   586,19180127,   39,    0
   188,   586,19180128,   42,    0
   188,   586,19180129,   15,    0
   188,   586,19180130,   19,    0
   188,   586,19180131,   58,    0
   188,   586,19180201,   57,    0
   188,   586,19180202,   75,    0
   188,   586,19180203,   55,    0
   188,   586,19180204,   36,    0
   188,   586,19180205,   54,    0
   188,   586,19180206,   28,    0
   188,   586,19180207,  -55,    0
   188,   586,19180208,  -76,    0
   188,   586,19180209,  -55,    0
   188,   586,19180210,   25,    0
   188,   586,19180211,   26,    0
   188,   586,19180212,   11,    0
   188,   586,19180213,  -22,    0
   188,   586,19180214,  -42,    0
   188,   586,19180215,   -1,    0
   188,   586,19180216,  -37,    0
   188,   586,19180217,   11,    0
   188,   586,19180218,   48,    0
   188,   586,19180219,   25,    0
   188,   586,19180220,    6,    0
   188,   586,19180221,  -39,    0
   188,   586,19180222,  -60,    0
   188,   586,19180223,   -9,    0
   188,   586,19180224,  -10,    0
   188,   586,19180225,  -19,    0
   188,   586,19180226,  -15,    0
   188,   586,19180227,  -23,    0
   188,   586,19180228,  -19,    0
   188,   586,19180301,  -37,    0
   188,   586,19180302,   42,    0
   188,   586,19180303,   51,    0
   188,   586,19180304,   34,    0
   188,   586,19180305,   40,    0
   188,   586,19180306,   -5,    0
   188,   586,19180307,  -42,    0
   188,   586,19180308,  -18,    0
   188,   586,19180309,    0,    0
   188,   586,19180310,   15,    0
   188,   586,19180311,   20,    0
   188,   586,19180312,   26,    0
   188,   586,19180313,   47,    0
   188,   586,19180314,   58,    0
   188,   586,19180315,   38,    0
   188,   586,19180316,   31,    0
   188,   586,19180317,   30,    0
   188,   586,19180318,   26,    0
   188,   586,19180319,   18,    0
   188,   586,19180320,    8,    0
   188,   586,19180321,   27,    0
   188,   586,19180322,   51,    0
   188,   586,19180323,   14,    0
   188,   586,19180324,  -37,    0
   188,   586,19180325,  -85,    0
   188,   586,19180326,  -58,    0
   188,   586,19180327,   -9,    0
   188,   586,19180328,  -15,    0
   188,   586,19180329,    4,    0
   188,   586,19180330,    9,    0
   188,   586,19180331,   56,    0
   188,   586,19180401,   27,    0
   188,   586,19180402,   20,    0
   188,   586,19180403,   37,    0
   188,   586,19180404,   29,    0
   188,   586,19180405,   21,    0
   188,   586,19180406,   26,    0
   188,   586,19180407,   43,    0
   188,   586,19180408,   60,    0
   188,   586,19180409,   75,    0
   188,   586,19180410,   35,    0
   188,   586,19180411,   16,    0
   188,   586,19180412,   42,    0
   188,   586,19180413,  -14,    0
   188,   586,19180414,  -36,    0
   188,   586,19180415,   21,    0
   188,   586,19180416,   -9,    0
   188,   586,19180417,  -21,    0
   188,   586,19180418,   -9,    0
   188,   586,19180419,    6,    0
   188,   586,19180420,   28,    0
   188,   586,19180421,   48,    0
   188,   586,19180422,   80,    0
