EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRAUBING, GERMANY (STAID: 493)
Blended and updated with sources:2390 25184 31280 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   493,  2390,19511125,   81,    0
   493,  2390,19511126,   26,    0
   493,  2390,19511127,   20,    0
   493,  2390,19511128,   19,    0
   493,  2390,19511129,   28,    0
   493,  2390,19511130,   37,    0
   493,  2390,19511201,   37,    0
   493,  2390,19511202,   27,    0
   493,  2390,19511203,    8,    0
   493,  2390,19511204,   20,    0
   493,  2390,19511205,   33,    0
   493,  2390,19511206,   12,    0
   493,  2390,19511207,   16,    0
   493,  2390,19511208,   -4,    0
   493,  2390,19511209,   18,    0
   493,  2390,19511210,   10,    0
   493,  2390,19511211,    0,    0
   493,  2390,19511212,  -18,    0
   493,  2390,19511213,  -26,    0
   493,  2390,19511214,  -48,    0
   493,  2390,19511215,  -38,    0
   493,  2390,19511216,    3,    0
   493,  2390,19511217,   13,    0
   493,  2390,19511218,    2,    0
   493,  2390,19511219,    6,    0
   493,  2390,19511220,   -7,    0
   493,  2390,19511221,  -14,    0
   493,  2390,19511222,  -16,    0
   493,  2390,19511223,  -16,    0
   493,  2390,19511224,  -25,    0
   493,  2390,19511225,  -27,    0
   493,  2390,19511226,   -6,    0
