EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESKDALEMUIR, UNITED KINGDOM (STAID: 272)
Blended and updated with sources:928 903162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   272,   928,19550907,  142,    0
   272,   928,19550908,  130,    0
   272,   928,19550909,  134,    0
   272,   928,19550910,   98,    0
   272,   928,19550911,  134,    0
   272,   928,19550912,   97,    0
   272,   928,19550913,  100,    0
   272,   928,19550914,   80,    0
   272,   928,19550915,   89,    0
   272,   928,19550916,  100,    0
   272,   928,19550917,   94,    0
   272,   928,19550918,  103,    0
   272,   928,19550919,  128,    0
   272,   928,19550920,  116,    0
   272,   928,19550921,  111,    0
   272,   928,19550922,  108,    0
   272,   928,19550923,  136,    0
   272,   928,19550924,  111,    0
   272,   928,19550925,  122,    0
   272,   928,19550926,   94,    0
   272,   928,19550927,   97,    0
   272,   928,19550928,   94,    0
   272,   928,19550929,  128,    0
   272,   928,19550930,  116,    0
   272,   928,19551001,  114,    0
   272,   928,19551002,   98,    0
   272,   928,19551003,   70,    0
   272,   928,19551004,   48,    0
   272,   928,19551005,   53,    0
   272,   928,19551006,   69,    0
   272,   928,19551007,   56,    0
   272,   928,19551008,   89,    0
   272,   928,19551009,  128,    0
   272,   928,19551010,  120,    0
   272,   928,19551011,  108,    0
   272,   928,19551012,  116,    0
   272,   928,19551013,   84,    0
   272,   928,19551014,  142,    1
   272,   928,19551015,   75,    1
   272,   928,19551016,    6,    0
   272,   928,19551017,   25,    0
   272,   928,19551018,    0,    0
   272,   928,19551019,   61,    0
   272,   928,19551020,   75,    0
   272,   928,19551021,   64,    0
   272,   928,19551022,   48,    0
   272,   928,19551023,   56,    0
   272,   928,19551024,   75,    0
   272,   928,19551025,   80,    1
   272,   928,19551026,   42,    0
   272,   928,19551027,   28,    0
   272,   928,19551028,   22,    0
   272,   928,19551029,   -6,    0
   272,   928,19551030,   20,    0
   272,   928,19551031,    0,    0
   272,   928,19551101,   22,    0
   272,   928,19551102,   50,    0
   272,   928,19551103,   75,    0
   272,   928,19551104,   98,    0
   272,   928,19551105,   70,    0
   272,   928,19551106,   86,    0
   272,   928,19551107,  100,    0
   272,   928,19551108,   89,    0
   272,   928,19551109,   89,    0
   272,   928,19551110,   83,    0
   272,   928,19551111,   75,    0
   272,   928,19551112,   58,    0
   272,   928,19551113,   42,    0
   272,   928,19551114,   30,    0
   272,   928,19551115,   30,    0
   272,   928,19551116,   20,    0
   272,   928,19551117,    6,    0
   272,   928,19551118,   44,    0
   272,   928,19551119,   25,    0
   272,   928,19551120,   61,    0
   272,   928,19551121,   75,    0
   272,   928,19551122,   61,    0
   272,   928,19551123,   64,    1
   272,   928,19551124,   47,    0
   272,   928,19551125,  -11,    0
   272,   928,19551126,    8,    0
   272,   928,19551127,   58,    0
   272,   928,19551128,   61,    1
   272,   928,19551129,   53,    1
   272,   928,19551130,   36,    0
   272,   928,19551201,   39,    0
   272,   928,19551202,   50,    0
   272,   928,19551203,   64,    0
   272,   928,19551204,   58,    0
   272,   928,19551205,   58,    0
