EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORD ODAL, NORWAY (STAID: 183)
Blended and updated with sources:9694 99441 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   183, 99441,20140620,-9999,    9
   183, 99441,20140621,-9999,    9
   183, 99441,20140622,-9999,    9
   183, 99441,20140623,-9999,    9
   183, 99441,20140624,-9999,    9
   183, 99441,20140625,-9999,    9
   183, 99441,20140626,-9999,    9
   183, 99441,20140627,-9999,    9
   183, 99441,20140628,-9999,    9
   183, 99441,20140629,-9999,    9
   183, 99441,20140630,-9999,    9
   183, 99441,20140701,-9999,    9
   183, 99441,20140702,-9999,    9
   183, 99441,20140703,-9999,    9
   183, 99441,20140704,-9999,    9
   183, 99441,20140705,-9999,    9
   183, 99441,20140706,-9999,    9
   183, 99441,20140707,-9999,    9
   183, 99441,20140708,-9999,    9
   183, 99441,20140709,-9999,    9
   183, 99441,20140710,-9999,    9
   183, 99441,20140711,-9999,    9
   183, 99441,20140712,-9999,    9
   183, 99441,20140713,-9999,    9
   183, 99441,20140714,-9999,    9
   183, 99441,20140715,-9999,    9
   183, 99441,20140716,-9999,    9
   183, 99441,20140717,-9999,    9
   183, 99441,20140718,-9999,    9
   183, 99441,20140719,-9999,    9
   183, 99441,20140720,-9999,    9
   183, 99441,20140721,-9999,    9
   183, 99441,20140722,-9999,    9
   183, 99441,20140723,-9999,    9
   183, 99441,20140724,-9999,    9
   183, 99441,20140725,-9999,    9
   183, 99441,20140726,-9999,    9
   183, 99441,20140727,-9999,    9
   183, 99441,20140728,-9999,    9
   183, 99441,20140729,-9999,    9
   183, 99441,20140730,-9999,    9
   183, 99441,20140731,-9999,    9
   183,  9694,20140801,-9999,    9
   183,  9694,20140802,-9999,    9
   183,  9694,20140803,-9999,    9
   183,  9694,20140804,-9999,    9
   183,  9694,20140805,-9999,    9
   183,  9694,20140806,-9999,    9
   183,  9694,20140807,-9999,    9
   183,  9694,20140808,-9999,    9
   183,  9694,20140809,-9999,    9
   183,  9694,20140810,-9999,    9
