EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BURGOS-VILLAFRIA, SPAIN (STAID: 414)
Blended and updated with sources:19904 908075 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   414, 19904,19441007,   54,    0
   414, 19904,19441008,   78,    0
   414, 19904,19441009,   76,    0
   414, 19904,19441010,   92,    0
   414, 19904,19441011,  107,    0
   414, 19904,19441012,  111,    0
   414, 19904,19441013,   56,    0
   414, 19904,19441014,   62,    0
   414, 19904,19441015,   68,    0
   414, 19904,19441016,   54,    0
   414, 19904,19441017,  124,    0
   414, 19904,19441018,  125,    0
   414, 19904,19441019,   87,    0
   414, 19904,19441020,  100,    0
   414, 19904,19441021,   85,    0
   414, 19904,19441022,   91,    0
   414, 19904,19441023,   80,    0
   414, 19904,19441024,   58,    0
   414, 19904,19441025,   26,    0
   414, 19904,19441026,   48,    0
   414, 19904,19441027,   77,    0
   414, 19904,19441028,   57,    0
   414, 19904,19441029,   55,    0
   414, 19904,19441030,   32,    0
   414, 19904,19441031,   30,    0
   414, 19904,19441101,   25,    0
   414, 19904,19441102,   48,    0
   414, 19904,19441103,   52,    0
   414, 19904,19441104,   45,    0
   414, 19904,19441105,   78,    0
   414, 19904,19441106,   57,    0
   414, 19904,19441107,   56,    0
   414, 19904,19441108,   63,    0
   414, 19904,19441109,   55,    0
   414, 19904,19441110,   60,    0
   414, 19904,19441111,   18,    0
   414, 19904,19441112,   56,    0
   414, 19904,19441113,   65,    0
   414, 19904,19441114,   50,    0
   414, 19904,19441115,   52,    0
   414, 19904,19441116,   46,    0
   414, 19904,19441117,   55,    0
   414, 19904,19441118,   88,    0
   414, 19904,19441119,  120,    0
   414, 19904,19441120,   93,    0
   414, 19904,19441121,   78,    0
   414, 19904,19441122,  105,    0
   414, 19904,19441123,   74,    0
   414, 19904,19441124,  100,    0
   414, 19904,19441125,   94,    0
   414, 19904,19441126,   45,    0
   414, 19904,19441127,   30,    0
   414, 19904,19441128,   22,    0
   414, 19904,19441129,   26,    0
   414, 19904,19441130,   46,    0
   414, 19904,19441201,   48,    0
   414, 19904,19441202,   38,    0
   414, 19904,19441203,   38,    0
   414, 19904,19441204,   30,    0
   414, 19904,19441205,    5,    0
   414, 19904,19441206,   32,    0
   414, 19904,19441207,   72,    0
   414, 19904,19441208,   -8,    0
   414, 19904,19441209,    0,    0
   414, 19904,19441210,    8,    0
   414, 19904,19441211,   40,    0
   414, 19904,19441212,   60,    0
   414, 19904,19441213,   22,    0
   414, 19904,19441214,   14,    0
   414, 19904,19441215,   20,    0
   414, 19904,19441216,   52,    0
   414, 19904,19441217,   49,    0
   414, 19904,19441218,   39,    0
   414, 19904,19441219,   22,    0
   414, 19904,19441220,   16,    0
   414, 19904,19441221,   34,    0
   414, 19904,19441222,    8,    0
   414, 19904,19441223,  -17,    0
   414, 19904,19441224,   -7,    0
   414, 19904,19441225,  -39,    0
   414, 19904,19441226,  -24,    0
   414, 19904,19441227,  -23,    0
   414, 19904,19441228,  -17,    0
   414, 19904,19441229,  -19,    0
   414, 19904,19441230,  -23,    0
   414, 19904,19441231,  -14,    0
   414, 19904,19450101,  -40,    0
   414, 19904,19450102,  -56,    0
   414, 19904,19450103,  -28,    0
   414, 19904,19450104,  -46,    0
   414, 19904,19450105,  -38,    0
   414, 19904,19450106,  -23,    0
   414, 19904,19450107,   16,    0
   414, 19904,19450108,  -23,    0
   414, 19904,19450109,  -87,    0
   414, 19904,19450110,  -60,    0
   414, 19904,19450111,  -36,    0
   414, 19904,19450112,  -66,    0
   414, 19904,19450113, -120,    0
   414, 19904,19450114,  -44,    0
   414, 19904,19450115,  -28,    0
   414, 19904,19450116,  -88,    0
   414, 19904,19450117,  -50,    0
   414, 19904,19450118,  -24,    0
   414, 19904,19450119,   -4,    0
   414, 19904,19450120,  -40,    0
   414, 19904,19450121,    8,    0
   414, 19904,19450122,    3,    0
   414, 19904,19450123,   22,    0
   414, 19904,19450124,   14,    0
   414, 19904,19450125,   16,    0
   414, 19904,19450126,   -2,    0
   414, 19904,19450127,  -10,    0
   414, 19904,19450128,   30,    0
   414, 19904,19450129,  -10,    0
   414, 19904,19450130,   14,    0
   414, 19904,19450131,   46,    0
   414, 19904,19450201,   54,    0
   414, 19904,19450202,   52,    0
   414, 19904,19450203,   52,    0
   414, 19904,19450204,   44,    0
   414, 19904,19450205,   36,    0
   414, 19904,19450206,   48,    0
   414, 19904,19450207,   50,    0
   414, 19904,19450208,   55,    0
   414, 19904,19450209,   54,    0
   414, 19904,19450210,   56,    0
   414, 19904,19450211,   28,    0
   414, 19904,19450212,   36,    0
   414, 19904,19450213,   46,    0
   414, 19904,19450214,   59,    0
   414, 19904,19450215,   55,    0
   414, 19904,19450216,   39,    0
   414, 19904,19450217,   50,    0
   414, 19904,19450218,   61,    0
   414, 19904,19450219,   81,    0
   414, 19904,19450220,   62,    0
   414, 19904,19450221,   69,    0
   414, 19904,19450222,   51,    0
   414, 19904,19450223,   30,    0
   414, 19904,19450224,   36,    0
   414, 19904,19450225,   35,    0
   414, 19904,19450226,   42,    0
   414, 19904,19450227,   44,    0
   414, 19904,19450228,   63,    0
   414, 19904,19450301,   86,    0
   414, 19904,19450302,   48,    0
   414, 19904,19450303,   40,    0
   414, 19904,19450304,   18,    0
   414, 19904,19450305,    6,    0
   414, 19904,19450306,   40,    0
   414, 19904,19450307,   18,    0
   414, 19904,19450308,   48,    0
   414, 19904,19450309,   67,    0
   414, 19904,19450310,   75,    0
   414, 19904,19450311,   76,    0
   414, 19904,19450312,   72,    0
   414, 19904,19450313,   76,    0
   414, 19904,19450314,   79,    0
   414, 19904,19450315,   88,    0
   414, 19904,19450316,   94,    0
   414, 19904,19450317,   89,    0
   414, 19904,19450318,   57,    0
   414, 19904,19450319,   70,    0
   414, 19904,19450320,   94,    0
   414, 19904,19450321,   84,    0
   414, 19904,19450322,   76,    0
   414, 19904,19450323,   98,    0
   414, 19904,19450324,   51,    0
   414, 19904,19450325,   50,    0
   414, 19904,19450326,   46,    0
   414, 19904,19450327,   55,    0
   414, 19904,19450328,   93,    0
   414, 19904,19450329,   96,    0
   414, 19904,19450330,  104,    0
   414, 19904,19450331,  106,    0
   414, 19904,19450401,  135,    0
   414, 19904,19450402,  141,    0
   414, 19904,19450403,   96,    0
   414, 19904,19450404,   78,    0
   414, 19904,19450405,  113,    0
   414, 19904,19450406,  122,    0
   414, 19904,19450407,  106,    0
   414, 19904,19450408,   70,    0
   414, 19904,19450409,   68,    0
   414, 19904,19450410,  129,    0
   414, 19904,19450411,  152,    0
   414, 19904,19450412,  116,    0
   414, 19904,19450413,  126,    0
   414, 19904,19450414,  125,    0
   414, 19904,19450415,  140,    0
   414, 19904,19450416,  172,    0
   414, 19904,19450417,  157,    0
   414, 19904,19450418,  143,    0
   414, 19904,19450419,  178,    0
   414, 19904,19450420,  166,    0
   414, 19904,19450421,  181,    0
   414, 19904,19450422,  149,    0
   414, 19904,19450423,  140,    0
   414, 19904,19450424,  125,    0
   414, 19904,19450425,  123,    0
   414, 19904,19450426,  120,    0
   414, 19904,19450427,   76,    0
   414, 19904,19450428,   60,    0
   414, 19904,19450429,   66,    0
   414, 19904,19450430,   78,    0
   414, 19904,19450501,   42,    0
   414, 19904,19450502,   22,    0
   414, 19904,19450503,   76,    0
   414, 19904,19450504,  131,    0
   414, 19904,19450505,  122,    0
   414, 19904,19450506,  171,    0
   414, 19904,19450507,  198,    0
   414, 19904,19450508,  212,    0
   414, 19904,19450509,  162,    0
   414, 19904,19450510,  195,    0
   414, 19904,19450511,  183,    0
   414, 19904,19450512,  190,    0
   414, 19904,19450513,  166,    0
   414, 19904,19450514,  126,    0
   414, 19904,19450515,  178,    0
   414, 19904,19450516,  178,    0
   414, 19904,19450517,  160,    0
   414, 19904,19450518,  164,    0
   414, 19904,19450519,  178,    0
   414, 19904,19450520,  124,    0
   414, 19904,19450521,   96,    0
   414, 19904,19450522,   92,    0
   414, 19904,19450523,  106,    0
   414, 19904,19450524,   89,    0
   414, 19904,19450525,   98,    0
   414, 19904,19450526,  111,    0
   414, 19904,19450527,  134,    0
   414, 19904,19450528,  132,    0
   414, 19904,19450529,  123,    0
   414, 19904,19450530,   84,    0
   414, 19904,19450531,  114,    0
   414, 19904,19450601,  130,    0
   414, 19904,19450602,  158,    0
   414, 19904,19450603,  169,    0
   414, 19904,19450604,  174,    0
   414, 19904,19450605,  180,    0
   414, 19904,19450606,  199,    0
   414, 19904,19450607,  199,    0
   414, 19904,19450608,  129,    0
