EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JOKIOINEN JOKIOISTEN OBSERVATORIO, FINLAND (STAID: 708)
Blended and updated with sources:42634 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   708, 42634,19600827,  153,    0
   708, 42634,19600828,  126,    0
   708, 42634,19600829,  132,    0
   708, 42634,19600830,  101,    0
   708, 42634,19600831,   83,    0
   708, 42634,19600901,  102,    0
   708, 42634,19600902,   99,    0
   708, 42634,19600903,   90,    0
   708, 42634,19600904,   88,    0
   708, 42634,19600905,   97,    0
   708, 42634,19600906,   94,    0
   708, 42634,19600907,   90,    0
   708, 42634,19600908,   94,    0
   708, 42634,19600909,   84,    0
   708, 42634,19600910,   81,    0
   708, 42634,19600911,   92,    0
   708, 42634,19600912,  103,    0
   708, 42634,19600913,  143,    0
   708, 42634,19600914,  134,    0
   708, 42634,19600915,  127,    0
   708, 42634,19600916,  103,    0
   708, 42634,19600917,  119,    0
   708, 42634,19600918,  104,    0
   708, 42634,19600919,  110,    0
   708, 42634,19600920,  118,    0
   708, 42634,19600921,  124,    0
   708, 42634,19600922,  116,    0
   708, 42634,19600923,   99,    0
   708, 42634,19600924,  104,    0
   708, 42634,19600925,  106,    0
   708, 42634,19600926,   77,    0
   708, 42634,19600927,   87,    0
   708, 42634,19600928,   54,    0
   708, 42634,19600929,   31,    0
   708, 42634,19600930,   24,    0
   708, 42634,19601001,   14,    0
   708, 42634,19601002,   41,    0
   708, 42634,19601003,   54,    0
   708, 42634,19601004,   80,    0
   708, 42634,19601005,   69,    0
   708, 42634,19601006,   50,    0
   708, 42634,19601007,   46,    0
   708, 42634,19601008,   43,    0
   708, 42634,19601009,   57,    0
   708, 42634,19601010,   64,    0
   708, 42634,19601011,   91,    0
   708, 42634,19601012,   84,    0
   708, 42634,19601013,   56,    0
   708, 42634,19601014,   33,    0
   708, 42634,19601015,   19,    0
   708, 42634,19601016,   13,    0
   708, 42634,19601017,   25,    0
   708, 42634,19601018,   19,    0
   708, 42634,19601019,    1,    0
   708, 42634,19601020,   20,    0
   708, 42634,19601021,   27,    0
   708, 42634,19601022,    7,    0
   708, 42634,19601023,  -33,    0
   708, 42634,19601024,  -27,    0
   708, 42634,19601025,    6,    0
   708, 42634,19601026,   -5,    0
   708, 42634,19601027,   -3,    0
   708, 42634,19601028,  -13,    0
   708, 42634,19601029,   -3,    0
   708, 42634,19601030,  -10,    0
   708, 42634,19601031,  -45,    0
   708, 42634,19601101,  -78,    0
   708, 42634,19601102,  -35,    0
   708, 42634,19601103,   28,    0
   708, 42634,19601104,   60,    0
   708, 42634,19601105,   73,    0
   708, 42634,19601106,   71,    0
