EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OKSOEY FYR, NORWAY (STAID: 264)
Blended and updated with sources:5484 34948 901448 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
   264,  5484,18650611,-9999,    9
   264,  5484,18650612,-9999,    9
   264,  5484,18650613,-9999,    9
   264,  5484,18650614,-9999,    9
   264,  5484,18650615,-9999,    9
   264,  5484,18650616,-9999,    9
   264,  5484,18650617,-9999,    9
   264,  5484,18650618,-9999,    9
   264,  5484,18650619,-9999,    9
   264,  5484,18650620,-9999,    9
   264,  5484,18650621,-9999,    9
   264,  5484,18650622,-9999,    9
   264,  5484,18650623,-9999,    9
   264,  5484,18650624,-9999,    9
   264,  5484,18650625,-9999,    9
   264,  5484,18650626,-9999,    9
   264,  5484,18650627,-9999,    9
   264,  5484,18650628,-9999,    9
   264,  5484,18650629,-9999,    9
   264,  5484,18650630,-9999,    9
   264,  5484,18650701,-9999,    9
   264,  5484,18650702,-9999,    9
   264,  5484,18650703,-9999,    9
   264,  5484,18650704,-9999,    9
   264,  5484,18650705,-9999,    9
   264,  5484,18650706,-9999,    9
   264,  5484,18650707,-9999,    9
   264,  5484,18650708,-9999,    9
   264,  5484,18650709,-9999,    9
   264,  5484,18650710,-9999,    9
   264,  5484,18650711,-9999,    9
   264,  5484,18650712,-9999,    9
   264,  5484,18650713,-9999,    9
   264,  5484,18650714,-9999,    9
   264,  5484,18650715,-9999,    9
   264,  5484,18650716,-9999,    9
   264,  5484,18650717,-9999,    9
   264,  5484,18650718,-9999,    9
   264,  5484,18650719,-9999,    9
   264,  5484,18650720,-9999,    9
   264,  5484,18650721,-9999,    9
   264,  5484,18650722,-9999,    9
   264,  5484,18650723,-9999,    9
   264,  5484,18650724,-9999,    9
   264,  5484,18650725,-9999,    9
   264,  5484,18650726,-9999,    9
   264,  5484,18650727,-9999,    9
   264,  5484,18650728,-9999,    9
   264,  5484,18650729,-9999,    9
   264,  5484,18650730,-9999,    9
   264,  5484,18650731,-9999,    9
   264,  5484,18650801,-9999,    9
   264,  5484,18650802,-9999,    9
   264,  5484,18650803,-9999,    9
   264,  5484,18650804,-9999,    9
   264,  5484,18650805,-9999,    9
   264,  5484,18650806,-9999,    9
   264,  5484,18650807,-9999,    9
   264,  5484,18650808,-9999,    9
   264,  5484,18650809,-9999,    9
   264,  5484,18650810,-9999,    9
   264,  5484,18650811,-9999,    9
   264,  5484,18650812,-9999,    9
   264,  5484,18650813,-9999,    9
   264,  5484,18650814,-9999,    9
   264,  5484,18650815,-9999,    9
   264,  5484,18650816,-9999,    9
   264,  5484,18650817,-9999,    9
   264,  5484,18650818,-9999,    9
   264,  5484,18650819,-9999,    9
   264,  5484,18650820,-9999,    9
   264,  5484,18650821,-9999,    9
   264,  5484,18650822,-9999,    9
   264,  5484,18650823,-9999,    9
   264,  5484,18650824,-9999,    9
   264,  5484,18650825,-9999,    9
   264,  5484,18650826,-9999,    9
   264,  5484,18650827,-9999,    9
   264,  5484,18650828,-9999,    9
   264,  5484,18650829,-9999,    9
   264,  5484,18650830,-9999,    9
   264,  5484,18650831,-9999,    9
   264,  5484,18650901,-9999,    9
   264,  5484,18650902,-9999,    9
   264,  5484,18650903,-9999,    9
   264,  5484,18650904,-9999,    9
   264,  5484,18650905,-9999,    9
   264,  5484,18650906,-9999,    9
   264,  5484,18650907,-9999,    9
   264,  5484,18650908,-9999,    9
   264,  5484,18650909,-9999,    9
   264,  5484,18650910,-9999,    9
   264,  5484,18650911,-9999,    9
   264,  5484,18650912,-9999,    9
   264,  5484,18650913,-9999,    9
   264,  5484,18650914,-9999,    9
   264,  5484,18650915,-9999,    9
   264,  5484,18650916,-9999,    9
   264,  5484,18650917,-9999,    9
   264,  5484,18650918,-9999,    9
   264,  5484,18650919,-9999,    9
   264,  5484,18650920,-9999,    9
   264,  5484,18650921,-9999,    9
   264,  5484,18650922,-9999,    9
   264,  5484,18650923,-9999,    9
   264,  5484,18650924,-9999,    9
   264,  5484,18650925,-9999,    9
   264,  5484,18650926,-9999,    9
   264,  5484,18650927,-9999,    9
   264,  5484,18650928,-9999,    9
   264,  5484,18650929,-9999,    9
   264,  5484,18650930,-9999,    9
   264,  5484,18651001,-9999,    9
   264,  5484,18651002,-9999,    9
   264,  5484,18651003,-9999,    9
   264,  5484,18651004,-9999,    9
   264,  5484,18651005,-9999,    9
   264,  5484,18651006,-9999,    9
   264,  5484,18651007,-9999,    9
   264,  5484,18651008,-9999,    9
   264,  5484,18651009,-9999,    9
   264,  5484,18651010,-9999,    9
   264,  5484,18651011,-9999,    9
   264,  5484,18651012,-9999,    9
   264,  5484,18651013,-9999,    9
   264,  5484,18651014,-9999,    9
   264,  5484,18651015,-9999,    9
   264,  5484,18651016,-9999,    9
   264,  5484,18651017,-9999,    9
   264,  5484,18651018,-9999,    9
   264,  5484,18651019,-9999,    9
   264,  5484,18651020,-9999,    9
   264,  5484,18651021,-9999,    9
   264,  5484,18651022,-9999,    9
   264,  5484,18651023,-9999,    9
   264,  5484,18651024,-9999,    9
   264,  5484,18651025,-9999,    9
   264,  5484,18651026,-9999,    9
   264,  5484,18651027,-9999,    9
   264,  5484,18651028,-9999,    9
   264,  5484,18651029,-9999,    9
   264,  5484,18651030,-9999,    9
   264,  5484,18651031,-9999,    9
   264,  5484,18651101,-9999,    9
   264,  5484,18651102,-9999,    9
   264,  5484,18651103,-9999,    9
   264,  5484,18651104,-9999,    9
   264,  5484,18651105,-9999,    9
   264,  5484,18651106,-9999,    9
   264,  5484,18651107,-9999,    9
   264,  5484,18651108,-9999,    9
   264,  5484,18651109,-9999,    9
   264,  5484,18651110,-9999,    9
   264,  5484,18651111,-9999,    9
   264,  5484,18651112,-9999,    9
   264,  5484,18651113,-9999,    9
   264,  5484,18651114,-9999,    9
   264,  5484,18651115,-9999,    9
   264,  5484,18651116,-9999,    9
   264,  5484,18651117,-9999,    9
   264,  5484,18651118,-9999,    9
   264,  5484,18651119,-9999,    9
   264,  5484,18651120,-9999,    9
   264,  5484,18651121,-9999,    9
   264,  5484,18651122,-9999,    9
   264,  5484,18651123,-9999,    9
   264,  5484,18651124,-9999,    9
   264,  5484,18651125,-9999,    9
   264,  5484,18651126,-9999,    9
   264,  5484,18651127,-9999,    9
   264,  5484,18651128,-9999,    9
   264,  5484,18651129,-9999,    9
   264,  5484,18651130,-9999,    9
   264,  5484,18651201,-9999,    9
   264,  5484,18651202,-9999,    9
   264,  5484,18651203,-9999,    9
   264,  5484,18651204,-9999,    9
   264,  5484,18651205,-9999,    9
   264,  5484,18651206,-9999,    9
   264,  5484,18651207,-9999,    9
   264,  5484,18651208,-9999,    9
   264,  5484,18651209,-9999,    9
